索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_OP_RECORD,表全名,JHPDL:JH_OP_RECORD,,,,,,
,表说明,手术麻醉信息表（实际手术信息记录）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,OAR,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\xAA,OAR0170,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,SIGN_DATETIME,签名日期时间,,50,,
,\x00\xAB,OAR0171,String字符串（变长）,,TEXT_DES,文本描述,,500,,
,\x00\xAC,OAR0172,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,RECORD_DATE_TIME,记录日期时间,,50,,
,\x00\xAD,OAR0173,String字符串（变长）,,DOCU_URL,病历文书URL链接,,500,,
,\x00\xAE,OAR0174,简化字典（Integer整型，4个字节）,379,SD_ANESTHETIC_MERGE_SIGN,麻醉合并症标志,,50,,
,\x00\xAF,OAR0175,String字符串（变长）,,PUNCTURE_PROCESS,穿刺过程,,500,,
,\x00\xB0,OAR0176,String字符串（变长）,,ANESTHETIC_EFFECT,麻醉效果,,500,,
,\x00\xB1,OAR0177,String字符串（变长）,,SC_PATIENT_DESTINAT,患者去向代码,,200,,
,\x00\xB2,OAR0178,String字符串（变长）,,ST_PATIENT_DESTINAT,患者去向名称,,200,,
,\x00\xB3,OAR0179,String字符串（变长）,,RESCUE_PROCEDURE,抢救经过,,500,,
,\x00\xB4,OAR0180,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,RESCUE_TIME,抢救时间,,50,,
,\x00\xB5,OAR0181,简化字典（Integer整型，4个字节）,379,SD_RESCUE_SUCC,抢救是否成功,,50,,
,\x00\xB6,OAR0182,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,DEATH_DATETIME,死亡日期时间,,50,,
,\x00\xB7,OAR0183,String字符串（变长）,,RESCUE_PERSON,抢救人员名单,,1000,,
,\x00\xB8,OAR0184,String字符串（变长）,,RECORD_IDCARD,记录人身份证号,,200,,
,\x00\xB9,OAR0185,String字符串（变长）,,SC_RECORDER,记录人工号,,200,,
,\x00\xBA,OAR0186,String字符串（变长）,,ST_RECORDER,记录人姓名,,200,,
,\x00\xBB,OAR0187,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,RESCUE_RECORD_TIME,抢救记录时间,,50,,
,\x00\xBC,OAR0188,String字符串（变长）,,PREO_COMPLICATIONS,术前合并疾病,,1000,,
,\x00\xBD,OAR0189,String字符串（变长）,,POINTS_ATTENTION,注意事项,,1000,,
,\x00\xBE,OAR0190,简化字典（Integer整型，4个字节）,379,SD_MENTAL_HEALTH,精神状态正常标志,,50,,
,\x00\xBF,OAR0191,String字符串（变长）,,HEART_AUSCULTATION_RES,心脏听诊结果,,1000,,
,\x00\xC0,OAR0192,String字符串（变长）,,LUNG_AUSCULTATION_RES,肺部听诊结果,,1000,,
,\x00\xC1,OAR0193,String字符串（变长）,,ANESTHESIA_INDICATIONS,麻醉适应症,,1000,,
,\x00\xC2,OAR0194,String字符串（变长）,,BRIEF_HISTORY,简要病史,,1000,,
,\x00\xC3,OAR0195,String字符串（变长）,,ALLERGY_HISTORY,过敏史,,1000,,
,\x00\xC4,OAR0196,String字符串（变长）,,ANAES_DOCTOR_SIGN,麻醉医生签名,,200,,
,\x00\xC5,OAR0197,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,FS_RECORD_DATE_TIME,访视记录时间,,50,,
,\x00\xC6,OAR0198,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,RECOVERY_TIME,麻醉苏醒时间,,100,,
,\x00\xC7,OAR0199,简化字典（Integer整型，4个字节）,233,SD_ANES_METHOD2,麻醉方式简码2,,20,,
,\x00\xC8,OAR0200,String字符串（变长）,,SC_ANES_METHOD2,麻醉方式编码2,,100,,
,\x00\xC9,OAR0201,String字符串（变长）,,ST_ANES_METHOD2,麻醉方式描述2,,500,,
,\x00\xCA,OAR0202,简化字典（Integer整型，4个字节）,233,SD_ANES_METHOD3,麻醉方式简码3,,20,,
,\x00\xCB,OAR0203,String字符串（变长）,,SC_ANES_METHOD3,麻醉方式编码3,,100,,
,\x00\xCC,OAR0204,String字符串（变长）,,ST_ANES_METHOD3,麻醉方式描述3,,500,,
,\x00\xCD,OAR0205,String字符串（变长）,,PACU_TEMPERATURE,入PACU体温,,200,,
,\x00\xCE,OAR0206,简化字典（Integer整型，4个字节）,,SD_UNPLAN__TRANSICU,非计划转入ICU标记,,50,,
,\x00\xCF,OAR0207,简化字典（Integer整型，4个字节）,,SD_AFTERANE_BEFOREOP,麻醉开始后手术开始前手术取消标记,,50,,
,\x00\xD0,OAR0208,简化字典（Integer整型，4个字节）,,SD_AFTEROP_INTUBEXTRA,术后气管插管拔除标记,,50,,
,\x00\xD1,OAR0209,简化字典（Integer整型，4个字节）,,SD_AFTERANE_24H_DEATH,麻醉开始后24小时内死亡标记,,50,,
,\x00\xD2,OAR0210,简化字典（Integer整型，4个字节）,,SD_AFTERANE_24H_STOPHEART,麻醉开始后24小时内心跳骤停标记,,50,,
,\x00\xD3,OAR0211,简化字典（Integer整型，4个字节）,,SD_SUDDEN_CARDIAC_ARREST,术中心跳骤停标记,,50,,
,\x00\xD4,OAR0212,简化字典（Integer整型，4个字节）,,SD_TRANSFUSION_MORETHAN_400,麻醉中接受400ML及以上自体血输注标记,,50,,
,\x00\xD5,OAR0213,简化字典（Integer整型，4个字节）,,SD_BLOOD_MORETHAN_400,接受400ML及以上输血治疗标记,,50,,
,\x00\xD6,OAR0214,简化字典（Integer整型，4个字节）,,SD_SEVERE_ALLE_REACTION,麻醉期间严重过敏反应标记,,50,,
,\x00\xD7,OAR0215,简化字典（Integer整型，4个字节）,,SD_NEUR_COMP_AFTER_SPINAL,椎管内麻醉后严重神经并发症标记,,50,,
,\x00\xD8,OAR0216,简化字典（Integer整型，4个字节）,,SD_CENTAL_VEN_PUNC_COMPLICATION,中心静脉穿刺严重并发症标记,,50,,
,\x00\xD9,OAR0217,简化字典（Integer整型，4个字节）,,SD_HOARSE_AFTER_EXTUBATION,全麻气管插管拔管后声音嘶哑标记,,50,,
,\x00\xDA,OAR0218,简化字典（Integer整型，4个字节）,,SD_TRACHEAL_INTUBATION,全麻气管插管标记,,50,,
,\x00\xDB,OAR0219,简化字典（Integer整型，4个字节）,,SD_AFTER_ANE_NEW_COMA,麻醉后新发昏迷标记,,50,,
